expert_id,expert,family,rank,selected,policy_key,tier,eligible,reasons,score,cluster_robust,cluster_positive_share,cluster_signal_consensus,trades,wins,win_rate,avg_win_R,avg_loss_R,avg_win_loss_ratio,profit_factor,net_R,max_drawdown_R,expectancy_R,shrunk_win_rate,wilson_lower,active_months,positive_months,worst_month_R,max_single_month_profit_share,max_trades_single_month
33,BTC强于ETH且主动卖盘空头,跨资产订单流,3,False,04ff98108ba7a9bf,REJECTED,False,总交易不足|活跃月份不足,17.072441492013333,True,1.0,0.9,2,1,0.5,1.7144577334199718,1.2870389854294844,1.332094639579125,1.332094639579125,0.4274187479904874,1.2870389854294844,0.2137093739952437,0.5,0.21132486540518713,1,1,0.0,1.0,2
33,BTC强于ETH且主动卖盘空头,跨资产订单流,4,False,9fb2adfad5f74953,REJECTED,False,总交易不足|活跃月份不足,17.072441492013333,True,1.0,0.9,2,1,0.5,1.7144577334199718,1.2870389854294844,1.332094639579125,1.332094639579125,0.4274187479904874,1.2870389854294844,0.2137093739952437,0.5,0.21132486540518713,1,1,0.0,1.0,2
33,BTC强于ETH且主动卖盘空头,跨资产订单流,5,False,5bf7aed75dbd6f37,REJECTED,False,总交易不足|活跃月份不足,17.072441492013333,True,1.0,0.8,2,1,0.5,1.7144577334199718,1.2870389854294844,1.332094639579125,1.332094639579125,0.4274187479904874,1.2870389854294844,0.2137093739952437,0.5,0.21132486540518713,1,1,0.0,1.0,2
33,BTC强于ETH且主动卖盘空头,跨资产订单流,6,False,e805fc8566f41d9d,REJECTED,False,总交易不足|活跃月份不足,17.072441492013333,True,1.0,0.8,2,1,0.5,1.7144577334199718,1.2870389854294844,1.332094639579125,1.332094639579125,0.4274187479904874,1.2870389854294844,0.2137093739952437,0.5,0.21132486540518713,1,1,0.0,1.0,2
33,BTC强于ETH且主动卖盘空头,跨资产订单流,7,False,6af77ac82b9de1d6,REJECTED,False,总交易不足|活跃月份不足,17.072441492013333,True,1.0,0.8,2,1,0.5,1.7144577334199718,1.2870389854294844,1.332094639579125,1.332094639579125,0.4274187479904874,1.2870389854294844,0.2137093739952437,0.5,0.21132486540518713,1,1,0.0,1.0,2
33,BTC强于ETH且主动卖盘空头,跨资产订单流,8,False,cfb8c48a46073738,REJECTED,False,总交易不足|活跃月份不足,17.072441492013333,True,1.0,0.8,2,1,0.5,1.7144577334199718,1.2870389854294844,1.332094639579125,1.332094639579125,0.4274187479904874,1.2870389854294844,0.2137093739952437,0.5,0.21132486540518713,1,1,0.0,1.0,2
33,BTC强于ETH且主动卖盘空头,跨资产订单流,9,False,096d5aaaf43ab244,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足,14.179190428823503,True,1.0,0.8,2,1,0.5,1.4773845377322516,1.3239362354336022,1.1159030912454735,1.1159030912454735,0.15344830229864947,1.3239362354336022,0.07672415114932474,0.5,0.21132486540518713,1,1,0.0,1.0,2
33,BTC强于ETH且主动卖盘空头,跨资产订单流,10,False,f2ff425f934739fd,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足,14.179190428823503,True,1.0,0.8,2,1,0.5,1.4773845377322516,1.3239362354336022,1.1159030912454735,1.1159030912454735,0.15344830229864947,1.3239362354336022,0.07672415114932474,0.5,0.21132486540518713,1,1,0.0,1.0,2
33,BTC强于ETH且主动卖盘空头,跨资产订单流,11,False,60ebb3cf3d936df8,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足,14.179190428823503,True,0.8333333333333334,0.8,2,1,0.5,1.4773845377322516,1.3239362354336022,1.1159030912454735,1.1159030912454735,0.15344830229864947,1.3239362354336022,0.07672415114932474,0.5,0.21132486540518713,1,1,0.0,1.0,2
33,BTC强于ETH且主动卖盘空头,跨资产订单流,12,False,d32baedf9c7080bf,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足,14.179190428823503,True,0.8333333333333334,0.8,2,1,0.5,1.4773845377322516,1.3239362354336022,1.1159030912454735,1.1159030912454735,0.15344830229864947,1.3239362354336022,0.07672415114932474,0.5,0.21132486540518713,1,1,0.0,1.0,2
33,BTC强于ETH且主动卖盘空头,跨资产订单流,13,False,42cf6b5ef39eefab,REJECTED,False,总交易不足|活跃月份不足,48.72342635616202,False,1.0,1.0,1,1,1.0,1.7144577334199718,0.0,999.0,999.0,1.7144577334199718,0.0,1.7144577334199718,0.5555555555555556,0.5,1,1,0.0,1.0,1
33,BTC强于ETH且主动卖盘空头,跨资产订单流,14,False,c3034186c0700c8a,REJECTED,False,总交易不足|活跃月份不足,48.72342635616202,False,1.0,1.0,1,1,1.0,1.7144577334199718,0.0,999.0,999.0,1.7144577334199718,0.0,1.7144577334199718,0.5555555555555556,0.5,1,1,0.0,1.0,1
33,BTC强于ETH且主动卖盘空头,跨资产订单流,15,False,3cd0cfae78118f95,REJECTED,False,总交易不足|活跃月份不足,48.72342635616202,False,1.0,1.0,1,1,1.0,1.7144577334199718,0.0,999.0,999.0,1.7144577334199718,0.0,1.7144577334199718,0.5555555555555556,0.5,1,1,0.0,1.0,1
33,BTC强于ETH且主动卖盘空头,跨资产订单流,16,False,b0b1a287130337aa,REJECTED,False,总交易不足|活跃月份不足,48.72342635616202,False,1.0,1.0,1,1,1.0,1.7144577334199718,0.0,999.0,999.0,1.7144577334199718,0.0,1.7144577334199718,0.5555555555555556,0.5,1,1,0.0,1.0,1
33,BTC强于ETH且主动卖盘空头,跨资产订单流,17,False,0d2abcc5ff3ca42f,REJECTED,False,总交易不足|活跃月份不足,47.063913986347984,False,0.8333333333333334,0.8,1,1,1.0,1.4773845377322516,0.0,999.0,999.0,1.4773845377322516,0.0,1.4773845377322516,0.5555555555555556,0.5,1,1,0.0,1.0,1
33,BTC强于ETH且主动卖盘空头,跨资产订单流,18,False,e62c33c21febe22b,REJECTED,False,总交易不足|活跃月份不足,47.063913986347984,False,0.8333333333333334,0.8,1,1,1.0,1.4773845377322516,0.0,999.0,999.0,1.4773845377322516,0.0,1.4773845377322516,0.5555555555555556,0.5,1,1,0.0,1.0,1
33,BTC强于ETH且主动卖盘空头,跨资产订单流,19,False,bd39037103df894d,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,-1.461584576558244,False,0.16666666666666666,1.0,1,0,0.0,0.0,1.3239362354336022,0.0,0.0,-1.3239362354336022,1.3239362354336022,-1.3239362354336022,0.4444444444444444,0.0,1,0,-1.3239362354336022,0.0,1
33,BTC强于ETH且主动卖盘空头,跨资产订单流,20,False,d151acb9f5c713dd,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,-1.461584576558244,False,0.16666666666666666,1.0,1,0,0.0,0.0,1.3239362354336022,0.0,0.0,-1.3239362354336022,1.3239362354336022,-1.3239362354336022,0.4444444444444444,0.0,1,0,-1.3239362354336022,0.0,1
33,BTC强于ETH且主动卖盘空头,跨资产订单流,21,False,c0e4629d959bd240,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,-1.461584576558244,False,0.16666666666666666,0.8,1,0,0.0,0.0,1.3239362354336022,0.0,0.0,-1.3239362354336022,1.3239362354336022,-1.3239362354336022,0.4444444444444444,0.0,1,0,-1.3239362354336022,0.0,1
33,BTC强于ETH且主动卖盘空头,跨资产订单流,22,False,8ed63fb401042456,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,-1.461584576558244,False,0.16666666666666666,0.8,1,0,0.0,0.0,1.3239362354336022,0.0,0.0,-1.3239362354336022,1.3239362354336022,-1.3239362354336022,0.4444444444444444,0.0,1,0,-1.3239362354336022,0.0,1
33,BTC强于ETH且主动卖盘空头,跨资产订单流,23,False,f83867eae967146c,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,-1.461584576558244,False,0.0,1.0,1,0,0.0,0.0,1.3239362354336022,0.0,0.0,-1.3239362354336022,1.3239362354336022,-1.3239362354336022,0.4444444444444444,0.0,1,0,-1.3239362354336022,0.0,1
33,BTC强于ETH且主动卖盘空头,跨资产订单流,24,False,fafcf2ea3291138e,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,-1.461584576558244,False,0.0,1.0,1,0,0.0,0.0,1.3239362354336022,0.0,0.0,-1.3239362354336022,1.3239362354336022,-1.3239362354336022,0.4444444444444444,0.0,1,0,-1.3239362354336022,0.0,1
34,BTC强于ETH欧美盘修复空头,跨资产时段,1,True,d9d64c6080c7757b,REJECTED,False,活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足|最差月份亏损过大,-28.44554806829857,False,0.0,0.6666666666666666,3,0,0.0,0.0,1.2815182689432856,0.0,0.0,-3.8445548068298567,3.8445548068298567,-1.2815182689432856,0.36363636363636365,0.0,1,0,-3.8445548068298567,0.0,3
34,BTC强于ETH欧美盘修复空头,跨资产时段,2,False,a068639cc765ee92,REJECTED,False,活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足|最差月份亏损过大,-28.44554806829857,False,0.0,0.6666666666666666,3,0,0.0,0.0,1.2815182689432856,0.0,0.0,-3.8445548068298567,3.8445548068298567,-1.2815182689432856,0.36363636363636365,0.0,1,0,-3.8445548068298567,0.0,3
34,BTC强于ETH欧美盘修复空头,跨资产时段,3,False,1601f4636b6e7f32,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,-4.871091595681144,False,0.0,0.9,2,0,0.0,0.0,0.7835545797840573,0.0,0.0,-1.5671091595681146,1.5671091595681146,-0.7835545797840573,0.4,0.0,1,0,-1.5671091595681146,0.0,2
34,BTC强于ETH欧美盘修复空头,跨资产时段,4,False,334f14f2cfbf3545,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,-4.871091595681144,False,0.0,0.9,2,0,0.0,0.0,0.7835545797840573,0.0,0.0,-1.5671091595681146,1.5671091595681146,-0.7835545797840573,0.4,0.0,1,0,-1.5671091595681146,0.0,2
34,BTC强于ETH欧美盘修复空头,跨资产时段,5,False,349322841ae64c41,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,-4.871091595681144,False,0.0,0.9,2,0,0.0,0.0,0.7835545797840573,0.0,0.0,-1.5671091595681146,1.5671091595681146,-0.7835545797840573,0.4,0.0,1,0,-1.5671091595681146,0.0,2
34,BTC强于ETH欧美盘修复空头,跨资产时段,6,False,2c826ad0a83d970b,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,-4.871091595681144,False,0.0,0.9,2,0,0.0,0.0,0.7835545797840573,0.0,0.0,-1.5671091595681146,1.5671091595681146,-0.7835545797840573,0.4,0.0,1,0,-1.5671091595681146,0.0,2
34,BTC强于ETH欧美盘修复空头,跨资产时段,7,False,41ad4c7fbbf9edf6,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,-4.871091595681144,False,0.0,0.8,2,0,0.0,0.0,0.7835545797840573,0.0,0.0,-1.5671091595681146,1.5671091595681146,-0.7835545797840573,0.4,0.0,1,0,-1.5671091595681146,0.0,2
34,BTC强于ETH欧美盘修复空头,跨资产时段,8,False,1e29341d76907b3a,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,-4.871091595681144,False,0.0,0.8,2,0,0.0,0.0,0.7835545797840573,0.0,0.0,-1.5671091595681146,1.5671091595681146,-0.7835545797840573,0.4,0.0,1,0,-1.5671091595681146,0.0,2
34,BTC强于ETH欧美盘修复空头,跨资产时段,9,False,e3c123105e55e5cd,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,-4.871091595681144,False,0.0,0.8,2,0,0.0,0.0,0.7835545797840573,0.0,0.0,-1.5671091595681146,1.5671091595681146,-0.7835545797840573,0.4,0.0,1,0,-1.5671091595681146,0.0,2
34,BTC强于ETH欧美盘修复空头,跨资产时段,10,False,85319016800886cb,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,-4.871091595681144,False,0.0,0.8,2,0,0.0,0.0,0.7835545797840573,0.0,0.0,-1.5671091595681146,1.5671091595681146,-0.7835545797840573,0.4,0.0,1,0,-1.5671091595681146,0.0,2
34,BTC强于ETH欧美盘修复空头,跨资产时段,11,False,a2a3ab1fc3b6e227,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足|最差月份亏损过大,-14.93748966936242,False,0.0,0.8,2,0,0.0,0.0,1.2868744834681212,0.0,0.0,-2.5737489669362423,2.5737489669362423,-1.2868744834681212,0.4,0.0,1,0,-2.5737489669362423,0.0,2
34,BTC强于ETH欧美盘修复空头,跨资产时段,12,False,5590b1bc3606fe3a,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足|最差月份亏损过大,-14.93748966936242,False,0.0,0.8,2,0,0.0,0.0,1.2868744834681212,0.0,0.0,-2.5737489669362423,2.5737489669362423,-1.2868744834681212,0.4,0.0,1,0,-2.5737489669362423,0.0,2
34,BTC强于ETH欧美盘修复空头,跨资产时段,13,False,43a6cab8758525ff,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足|最差月份亏损过大,-14.93748966936242,False,0.0,0.7,2,0,0.0,0.0,1.2868744834681212,0.0,0.0,-2.5737489669362423,2.5737489669362423,-1.2868744834681212,0.4,0.0,1,0,-2.5737489669362423,0.0,2
34,BTC强于ETH欧美盘修复空头,跨资产时段,14,False,cc0c1050514bc8d7,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足|最差月份亏损过大,-14.93748966936242,False,0.0,0.7,2,0,0.0,0.0,1.2868744834681212,0.0,0.0,-2.5737489669362423,2.5737489669362423,-1.2868744834681212,0.4,0.0,1,0,-2.5737489669362423,0.0,2
34,BTC强于ETH欧美盘修复空头,跨资产时段,15,False,e73b24352513cb96,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足|最差月份亏损过大,-14.776805097015636,False,0.0,0.6,2,0,0.0,0.0,1.2788402548507818,0.0,0.0,-2.5576805097015636,2.5576805097015636,-1.2788402548507818,0.4,0.0,1,0,-2.5576805097015636,0.0,2
34,BTC强于ETH欧美盘修复空头,跨资产时段,16,False,3fa012fad26e7ea1,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足|最差月份亏损过大,-14.776805097015636,False,0.0,0.6,2,0,0.0,0.0,1.2788402548507818,0.0,0.0,-2.5576805097015636,2.5576805097015636,-1.2788402548507818,0.4,0.0,1,0,-2.5576805097015636,0.0,2
34,BTC强于ETH欧美盘修复空头,跨资产时段,17,False,b64b02e61a1dfe58,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,9.34493758989134,False,0.0,1.0,1,0,0.0,0.0,0.24328401878864367,0.0,0.0,-0.24328401878864367,0.24328401878864367,-0.24328401878864367,0.4444444444444444,0.0,1,0,-0.24328401878864367,0.0,1
34,BTC强于ETH欧美盘修复空头,跨资产时段,18,False,5b74e2f0c93db861,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,9.34493758989134,False,0.0,1.0,1,0,0.0,0.0,0.24328401878864367,0.0,0.0,-0.24328401878864367,0.24328401878864367,-0.24328401878864367,0.4444444444444444,0.0,1,0,-0.24328401878864367,0.0,1
34,BTC强于ETH欧美盘修复空头,跨资产时段,19,False,de6b4126ed6c26b4,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,9.34493758989134,False,0.0,1.0,1,0,0.0,0.0,0.24328401878864367,0.0,0.0,-0.24328401878864367,0.24328401878864367,-0.24328401878864367,0.4444444444444444,0.0,1,0,-0.24328401878864367,0.0,1
34,BTC强于ETH欧美盘修复空头,跨资产时段,20,False,3482fe47dd8248d7,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,9.34493758989134,False,0.0,1.0,1,0,0.0,0.0,0.24328401878864367,0.0,0.0,-0.24328401878864367,0.24328401878864367,-0.24328401878864367,0.4444444444444444,0.0,1,0,-0.24328401878864367,0.0,1
34,BTC强于ETH欧美盘修复空头,跨资产时段,21,False,8926a9f66be2c2cb,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,-1.0909689203017154,False,0.0,1.0,1,0,0.0,0.0,1.2868746698079492,0.0,0.0,-1.2868746698079492,1.2868746698079492,-1.2868746698079492,0.4444444444444444,0.0,1,0,-1.2868746698079492,0.0,1
34,BTC强于ETH欧美盘修复空头,跨资产时段,22,False,49a05b015f2cad8c,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,-1.0909689203017154,False,0.0,1.0,1,0,0.0,0.0,1.2868746698079492,0.0,0.0,-1.2868746698079492,1.2868746698079492,-1.2868746698079492,0.4444444444444444,0.0,1,0,-1.2868746698079492,0.0,1
34,BTC强于ETH欧美盘修复空头,跨资产时段,23,False,68d7a65783e5e7b7,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,-1.0909689203017154,False,0.0,1.0,1,0,0.0,0.0,1.2868746698079492,0.0,0.0,-1.2868746698079492,1.2868746698079492,-1.2868746698079492,0.4444444444444444,0.0,1,0,-1.2868746698079492,0.0,1
34,BTC强于ETH欧美盘修复空头,跨资产时段,24,False,5cb1d212bb0b0746,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,-1.0909689203017154,False,0.0,1.0,1,0,0.0,0.0,1.2868746698079492,0.0,0.0,-1.2868746698079492,1.2868746698079492,-1.2868746698079492,0.4444444444444444,0.0,1,0,-1.2868746698079492,0.0,1
35,ETH先跌BTC滞后补跌空头,跨资产领先滞后,1,True,1988519d498cd703,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足|最差月份亏损过大,-14.88922511268218,False,0.0,0.8,2,0,0.0,0.0,1.284461255634109,0.0,0.0,-2.568922511268218,2.568922511268218,-1.284461255634109,0.4,0.0,1,0,-2.568922511268218,0.0,2
35,ETH先跌BTC滞后补跌空头,跨资产领先滞后,2,False,b91e8d2c49fcd9cd,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足|最差月份亏损过大,-14.88922511268218,False,0.0,0.8,2,0,0.0,0.0,1.284461255634109,0.0,0.0,-2.568922511268218,2.568922511268218,-1.284461255634109,0.4,0.0,1,0,-2.568922511268218,0.0,2
35,ETH先跌BTC滞后补跌空头,跨资产领先滞后,3,False,63fedb8e980a03f6,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足|最差月份亏损过大,-14.88922511268218,False,0.0,0.7,2,0,0.0,0.0,1.284461255634109,0.0,0.0,-2.568922511268218,2.568922511268218,-1.284461255634109,0.4,0.0,1,0,-2.568922511268218,0.0,2
35,ETH先跌BTC滞后补跌空头,跨资产领先滞后,4,False,0b8bbf3d1c6adce9,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足|最差月份亏损过大,-14.88922511268218,False,0.0,0.7,2,0,0.0,0.0,1.284461255634109,0.0,0.0,-2.568922511268218,2.568922511268218,-1.284461255634109,0.4,0.0,1,0,-2.568922511268218,0.0,2
35,ETH先跌BTC滞后补跌空头,跨资产领先滞后,5,False,e2211f35164eda66,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,-1.040632784636509,False,0.0,0.8,1,0,0.0,0.0,1.2818410562414286,0.0,0.0,-1.2818410562414286,1.2818410562414286,-1.2818410562414286,0.4444444444444444,0.0,1,0,-1.2818410562414286,0.0,1
35,ETH先跌BTC滞后补跌空头,跨资产领先滞后,6,False,865d7a061e37d5a7,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,-1.040632784636509,False,0.0,0.8,1,0,0.0,0.0,1.2818410562414286,0.0,0.0,-1.2818410562414286,1.2818410562414286,-1.2818410562414286,0.4444444444444444,0.0,1,0,-1.2818410562414286,0.0,1
35,ETH先跌BTC滞后补跌空头,跨资产领先滞后,7,False,2ab044d21e95dd83,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,False,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
35,ETH先跌BTC滞后补跌空头,跨资产领先滞后,8,False,7ac3a0be97ed5395,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,False,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
35,ETH先跌BTC滞后补跌空头,跨资产领先滞后,9,False,a2edb09b87d7e4c7,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,False,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
35,ETH先跌BTC滞后补跌空头,跨资产领先滞后,10,False,77a60a9c2a63b066,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,False,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
35,ETH先跌BTC滞后补跌空头,跨资产领先滞后,11,False,4776237a0d02fe24,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,False,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
35,ETH先跌BTC滞后补跌空头,跨资产领先滞后,12,False,ba5e9871f7e0a9c5,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,False,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
35,ETH先跌BTC滞后补跌空头,跨资产领先滞后,13,False,5000c4eb40d2ed67,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,False,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
35,ETH先跌BTC滞后补跌空头,跨资产领先滞后,14,False,e373856157c741ff,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,False,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
