expert_id,expert,rank,policy_key,aggregate_score,eligible,elimination_reasons,monthly_target,min_probability,min_percentile,cooldown,risk_rr,risk_sl_atr,risk_min_stop_pct,risk_max_hold,risk_breakeven_trigger,risk_breakeven_lock,risk_early_bars,risk_early_cut_r,model_max_depth,model_learning_rate,model_max_iter,model_l2_regularization,model_min_samples_leaf,2025-12_trades,2025-12_wins,2025-12_win_rate,2025-12_avg_win_R,2025-12_avg_loss_R,2025-12_avg_win_loss_ratio,2025-12_profit_factor,2025-12_net_R,2025-12_max_drawdown_R,2025-12_expectancy_R,2025-12_funnel_model_available,2025-12_funnel_training_candidates,2025-12_funnel_calibration_month,2025-12_funnel_calibration_candidates,2025-12_funnel_calibration_base_rate,2025-12_funnel_calibration_brier,2025-12_funnel_raw_structural_candidates,2025-12_funnel_probability_threshold,2025-12_funnel_quantile,2025-12_funnel_score_drift,2025-12_funnel_raw_eval_after_probability,2025-12_funnel_capped_eval_candidates,2025-12_funnel_after_cooldown,2026-01_trades,2026-01_wins,2026-01_win_rate,2026-01_avg_win_R,2026-01_avg_loss_R,2026-01_avg_win_loss_ratio,2026-01_profit_factor,2026-01_net_R,2026-01_max_drawdown_R,2026-01_expectancy_R,2026-01_funnel_model_available,2026-01_funnel_training_candidates,2026-01_funnel_calibration_month,2026-01_funnel_calibration_candidates,2026-01_funnel_calibration_base_rate,2026-01_funnel_calibration_brier,2026-01_funnel_raw_structural_candidates,2026-01_funnel_probability_threshold,2026-01_funnel_quantile,2026-01_funnel_score_drift,2026-01_funnel_raw_eval_after_probability,2026-01_funnel_capped_eval_candidates,2026-01_funnel_after_cooldown,2026-02_trades,2026-02_wins,2026-02_win_rate,2026-02_avg_win_R,2026-02_avg_loss_R,2026-02_avg_win_loss_ratio,2026-02_profit_factor,2026-02_net_R,2026-02_max_drawdown_R,2026-02_expectancy_R,2026-02_funnel_model_available,2026-02_funnel_training_candidates,2026-02_funnel_calibration_month,2026-02_funnel_calibration_candidates,2026-02_funnel_calibration_base_rate,2026-02_funnel_calibration_brier,2026-02_funnel_raw_structural_candidates,2026-02_funnel_probability_threshold,2026-02_funnel_quantile,2026-02_funnel_score_drift,2026-02_funnel_raw_eval_after_probability,2026-02_funnel_capped_eval_candidates,2026-02_funnel_after_cooldown,2026-03_trades,2026-03_wins,2026-03_win_rate,2026-03_avg_win_R,2026-03_avg_loss_R,2026-03_avg_win_loss_ratio,2026-03_profit_factor,2026-03_net_R,2026-03_max_drawdown_R,2026-03_expectancy_R,2026-03_funnel_model_available,2026-03_funnel_training_candidates,2026-03_funnel_calibration_month,2026-03_funnel_calibration_candidates,2026-03_funnel_calibration_base_rate,2026-03_funnel_calibration_brier,2026-03_funnel_raw_structural_candidates,2026-03_funnel_probability_threshold,2026-03_funnel_quantile,2026-03_funnel_score_drift,2026-03_funnel_raw_eval_after_probability,2026-03_funnel_capped_eval_candidates,2026-03_funnel_after_cooldown,2026-04_trades,2026-04_wins,2026-04_win_rate,2026-04_avg_win_R,2026-04_avg_loss_R,2026-04_avg_win_loss_ratio,2026-04_profit_factor,2026-04_net_R,2026-04_max_drawdown_R,2026-04_expectancy_R,2026-04_funnel_model_available,2026-04_funnel_training_candidates,2026-04_funnel_calibration_month,2026-04_funnel_calibration_candidates,2026-04_funnel_calibration_base_rate,2026-04_funnel_calibration_brier,2026-04_funnel_raw_structural_candidates,2026-04_funnel_probability_threshold,2026-04_funnel_quantile,2026-04_funnel_score_drift,2026-04_funnel_raw_eval_after_probability,2026-04_funnel_capped_eval_candidates,2026-04_funnel_after_cooldown,2026-05_trades,2026-05_wins,2026-05_win_rate,2026-05_avg_win_R,2026-05_avg_loss_R,2026-05_avg_win_loss_ratio,2026-05_profit_factor,2026-05_net_R,2026-05_max_drawdown_R,2026-05_expectancy_R,2026-05_funnel_model_available,2026-05_funnel_training_candidates,2026-05_funnel_calibration_month,2026-05_funnel_calibration_candidates,2026-05_funnel_calibration_base_rate,2026-05_funnel_calibration_brier,2026-05_funnel_raw_structural_candidates,2026-05_funnel_probability_threshold,2026-05_funnel_quantile,2026-05_funnel_score_drift,2026-05_funnel_raw_eval_after_probability,2026-05_funnel_capped_eval_candidates,2026-05_funnel_after_cooldown
5,高波动空头突破,8,831bf61c7f883e6b,6736.111541429864,False,连续两个有机会开发月无交易|开发月最低胜率过低|有效开发月份不足|开发交易样本不足,4,0.45,0.86,5,2.5,1.65,0.0045,288,1.25,0.18,60,0.32,2,0.035,220,6.0,32,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,103,2025-11,63,0.25396825396825395,0.1894397581116025,57,0.45,0.86,-0.0012784491583896496,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,166,2025-12,57,0.3157894736842105,0.211766325791029,65,0.45,0.86,0.0016464398258771995,0,0,0,3,1,0.3333333333333333,2.4287720013094365,0.020690360278318536,117.38664617911708,58.69332308955854,2.3873912807527997,0.041380720556636774,0.7957970935842665,True,223,2026-01,65,0.3076923076923077,0.20519090044567886,92,0.45,0.86,0.0236265743958764,5,4,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,288,2026-02,92,0.29347826086956524,0.19873170244462013,75,0.45,0.86,-0.02056363160305713,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,380,2026-03,75,0.14666666666666667,0.12431202254701226,49,0.45,0.86,-0.0010322616399794649,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,455,2026-04,49,0.14285714285714285,0.11647303886165114,66,0.45,0.86,-0.00768468091133212,0,0,0
5,高波动空头突破,9,747aaad50d54e90a,6736.111541429864,False,连续两个有机会开发月无交易|开发月最低胜率过低|有效开发月份不足|开发交易样本不足,4,0.45,0.86,8,2.5,1.65,0.0045,288,1.25,0.18,60,0.32,2,0.035,220,6.0,32,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,103,2025-11,63,0.25396825396825395,0.1894397581116025,57,0.45,0.86,-0.0012784491583896496,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,166,2025-12,57,0.3157894736842105,0.211766325791029,65,0.45,0.86,0.0016464398258771995,0,0,0,3,1,0.3333333333333333,2.4287720013094365,0.020690360278318536,117.38664617911708,58.69332308955854,2.3873912807527997,0.041380720556636774,0.7957970935842665,True,223,2026-01,65,0.3076923076923077,0.20519090044567886,92,0.45,0.86,0.0236265743958764,5,4,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,288,2026-02,92,0.29347826086956524,0.19873170244462013,75,0.45,0.86,-0.02056363160305713,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,380,2026-03,75,0.14666666666666667,0.12431202254701226,49,0.45,0.86,-0.0010322616399794649,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,455,2026-04,49,0.14285714285714285,0.11647303886165114,66,0.45,0.86,-0.00768468091133212,0,0,0
5,高波动空头突破,10,afcb6ade6c4931e4,6694.111541429864,False,连续两个有机会开发月无交易|开发月最低胜率过低|有效开发月份不足|开发交易样本不足,7,0.45,0.68,2,2.5,1.65,0.0045,288,1.25,0.18,60,0.32,2,0.035,220,6.0,32,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,103,2025-11,63,0.25396825396825395,0.1894397581116025,57,0.45,0.68,-0.0012784491583896496,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,166,2025-12,57,0.3157894736842105,0.211766325791029,65,0.45,0.68,0.0016464398258771995,0,0,0,3,1,0.3333333333333333,2.4287720013094365,0.020690360278318536,117.38664617911708,58.69332308955854,2.3873912807527997,0.041380720556636774,0.7957970935842665,True,223,2026-01,65,0.3076923076923077,0.20519090044567886,92,0.45,0.68,0.0236265743958764,5,5,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,288,2026-02,92,0.29347826086956524,0.19873170244462013,75,0.45,0.68,-0.02056363160305713,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,380,2026-03,75,0.14666666666666667,0.12431202254701226,49,0.45,0.68,-0.0010322616399794649,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,455,2026-04,49,0.14285714285714285,0.11647303886165114,66,0.45,0.68,-0.00768468091133212,0,0,0
5,高波动空头突破,11,b4b7007129b99e1d,6694.111541429864,False,连续两个有机会开发月无交易|开发月最低胜率过低|有效开发月份不足|开发交易样本不足,7,0.45,0.68,5,2.5,1.65,0.0045,288,1.25,0.18,60,0.32,2,0.035,220,6.0,32,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,103,2025-11,63,0.25396825396825395,0.1894397581116025,57,0.45,0.68,-0.0012784491583896496,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,166,2025-12,57,0.3157894736842105,0.211766325791029,65,0.45,0.68,0.0016464398258771995,0,0,0,3,1,0.3333333333333333,2.4287720013094365,0.020690360278318536,117.38664617911708,58.69332308955854,2.3873912807527997,0.041380720556636774,0.7957970935842665,True,223,2026-01,65,0.3076923076923077,0.20519090044567886,92,0.45,0.68,0.0236265743958764,5,5,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,288,2026-02,92,0.29347826086956524,0.19873170244462013,75,0.45,0.68,-0.02056363160305713,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,380,2026-03,75,0.14666666666666667,0.12431202254701226,49,0.45,0.68,-0.0010322616399794649,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,455,2026-04,49,0.14285714285714285,0.11647303886165114,66,0.45,0.68,-0.00768468091133212,0,0,0
5,高波动空头突破,12,2794b53069ed7b94,6694.111541429864,False,连续两个有机会开发月无交易|开发月最低胜率过低|有效开发月份不足|开发交易样本不足,7,0.45,0.68,8,2.5,1.65,0.0045,288,1.25,0.18,60,0.32,2,0.035,220,6.0,32,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,103,2025-11,63,0.25396825396825395,0.1894397581116025,57,0.45,0.68,-0.0012784491583896496,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,166,2025-12,57,0.3157894736842105,0.211766325791029,65,0.45,0.68,0.0016464398258771995,0,0,0,3,1,0.3333333333333333,2.4287720013094365,0.020690360278318536,117.38664617911708,58.69332308955854,2.3873912807527997,0.041380720556636774,0.7957970935842665,True,223,2026-01,65,0.3076923076923077,0.20519090044567886,92,0.45,0.68,0.0236265743958764,5,5,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,288,2026-02,92,0.29347826086956524,0.19873170244462013,75,0.45,0.68,-0.02056363160305713,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,380,2026-03,75,0.14666666666666667,0.12431202254701226,49,0.45,0.68,-0.0010322616399794649,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,455,2026-04,49,0.14285714285714285,0.11647303886165114,66,0.45,0.68,-0.00768468091133212,0,0,0
5,高波动空头突破,13,aff0e07d39e32cf3,6694.111541429864,False,连续两个有机会开发月无交易|开发月最低胜率过低|有效开发月份不足|开发交易样本不足,7,0.45,0.78,2,2.5,1.65,0.0045,288,1.25,0.18,60,0.32,2,0.035,220,6.0,32,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,103,2025-11,63,0.25396825396825395,0.1894397581116025,57,0.45,0.78,-0.0012784491583896496,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,166,2025-12,57,0.3157894736842105,0.211766325791029,65,0.45,0.78,0.0016464398258771995,0,0,0,3,1,0.3333333333333333,2.4287720013094365,0.020690360278318536,117.38664617911708,58.69332308955854,2.3873912807527997,0.041380720556636774,0.7957970935842665,True,223,2026-01,65,0.3076923076923077,0.20519090044567886,92,0.45,0.78,0.0236265743958764,5,5,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,288,2026-02,92,0.29347826086956524,0.19873170244462013,75,0.45,0.78,-0.02056363160305713,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,380,2026-03,75,0.14666666666666667,0.12431202254701226,49,0.45,0.78,-0.0010322616399794649,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,455,2026-04,49,0.14285714285714285,0.11647303886165114,66,0.45,0.78,-0.00768468091133212,0,0,0
5,高波动空头突破,14,2a61b5edf84f1e90,6694.111541429864,False,连续两个有机会开发月无交易|开发月最低胜率过低|有效开发月份不足|开发交易样本不足,7,0.45,0.78,5,2.5,1.65,0.0045,288,1.25,0.18,60,0.32,2,0.035,220,6.0,32,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,103,2025-11,63,0.25396825396825395,0.1894397581116025,57,0.45,0.78,-0.0012784491583896496,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,166,2025-12,57,0.3157894736842105,0.211766325791029,65,0.45,0.78,0.0016464398258771995,0,0,0,3,1,0.3333333333333333,2.4287720013094365,0.020690360278318536,117.38664617911708,58.69332308955854,2.3873912807527997,0.041380720556636774,0.7957970935842665,True,223,2026-01,65,0.3076923076923077,0.20519090044567886,92,0.45,0.78,0.0236265743958764,5,5,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,288,2026-02,92,0.29347826086956524,0.19873170244462013,75,0.45,0.78,-0.02056363160305713,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,380,2026-03,75,0.14666666666666667,0.12431202254701226,49,0.45,0.78,-0.0010322616399794649,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,455,2026-04,49,0.14285714285714285,0.11647303886165114,66,0.45,0.78,-0.00768468091133212,0,0,0
5,高波动空头突破,15,65cd1f745fb2665a,6694.111541429864,False,连续两个有机会开发月无交易|开发月最低胜率过低|有效开发月份不足|开发交易样本不足,7,0.45,0.78,8,2.5,1.65,0.0045,288,1.25,0.18,60,0.32,2,0.035,220,6.0,32,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,103,2025-11,63,0.25396825396825395,0.1894397581116025,57,0.45,0.78,-0.0012784491583896496,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,166,2025-12,57,0.3157894736842105,0.211766325791029,65,0.45,0.78,0.0016464398258771995,0,0,0,3,1,0.3333333333333333,2.4287720013094365,0.020690360278318536,117.38664617911708,58.69332308955854,2.3873912807527997,0.041380720556636774,0.7957970935842665,True,223,2026-01,65,0.3076923076923077,0.20519090044567886,92,0.45,0.78,0.0236265743958764,5,5,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,288,2026-02,92,0.29347826086956524,0.19873170244462013,75,0.45,0.78,-0.02056363160305713,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,380,2026-03,75,0.14666666666666667,0.12431202254701226,49,0.45,0.78,-0.0010322616399794649,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,455,2026-04,49,0.14285714285714285,0.11647303886165114,66,0.45,0.78,-0.00768468091133212,0,0,0
5,高波动空头突破,16,86d2d71b3c8c4b72,6694.111541429864,False,连续两个有机会开发月无交易|开发月最低胜率过低|有效开发月份不足|开发交易样本不足,7,0.45,0.86,2,2.5,1.65,0.0045,288,1.25,0.18,60,0.32,2,0.035,220,6.0,32,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,103,2025-11,63,0.25396825396825395,0.1894397581116025,57,0.45,0.86,-0.0012784491583896496,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,166,2025-12,57,0.3157894736842105,0.211766325791029,65,0.45,0.86,0.0016464398258771995,0,0,0,3,1,0.3333333333333333,2.4287720013094365,0.020690360278318536,117.38664617911708,58.69332308955854,2.3873912807527997,0.041380720556636774,0.7957970935842665,True,223,2026-01,65,0.3076923076923077,0.20519090044567886,92,0.45,0.86,0.0236265743958764,5,5,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,288,2026-02,92,0.29347826086956524,0.19873170244462013,75,0.45,0.86,-0.02056363160305713,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,380,2026-03,75,0.14666666666666667,0.12431202254701226,49,0.45,0.86,-0.0010322616399794649,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,455,2026-04,49,0.14285714285714285,0.11647303886165114,66,0.45,0.86,-0.00768468091133212,0,0,0
5,高波动空头突破,17,b505a83392ff5fd3,6694.111541429864,False,连续两个有机会开发月无交易|开发月最低胜率过低|有效开发月份不足|开发交易样本不足,7,0.45,0.86,5,2.5,1.65,0.0045,288,1.25,0.18,60,0.32,2,0.035,220,6.0,32,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,103,2025-11,63,0.25396825396825395,0.1894397581116025,57,0.45,0.86,-0.0012784491583896496,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,166,2025-12,57,0.3157894736842105,0.211766325791029,65,0.45,0.86,0.0016464398258771995,0,0,0,3,1,0.3333333333333333,2.4287720013094365,0.020690360278318536,117.38664617911708,58.69332308955854,2.3873912807527997,0.041380720556636774,0.7957970935842665,True,223,2026-01,65,0.3076923076923077,0.20519090044567886,92,0.45,0.86,0.0236265743958764,5,5,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,288,2026-02,92,0.29347826086956524,0.19873170244462013,75,0.45,0.86,-0.02056363160305713,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,380,2026-03,75,0.14666666666666667,0.12431202254701226,49,0.45,0.86,-0.0010322616399794649,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,455,2026-04,49,0.14285714285714285,0.11647303886165114,66,0.45,0.86,-0.00768468091133212,0,0,0
5,高波动空头突破,18,59228328106bb136,6694.111541429864,False,连续两个有机会开发月无交易|开发月最低胜率过低|有效开发月份不足|开发交易样本不足,7,0.45,0.86,8,2.5,1.65,0.0045,288,1.25,0.18,60,0.32,2,0.035,220,6.0,32,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,103,2025-11,63,0.25396825396825395,0.1894397581116025,57,0.45,0.86,-0.0012784491583896496,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,166,2025-12,57,0.3157894736842105,0.211766325791029,65,0.45,0.86,0.0016464398258771995,0,0,0,3,1,0.3333333333333333,2.4287720013094365,0.020690360278318536,117.38664617911708,58.69332308955854,2.3873912807527997,0.041380720556636774,0.7957970935842665,True,223,2026-01,65,0.3076923076923077,0.20519090044567886,92,0.45,0.86,0.0236265743958764,5,5,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,288,2026-02,92,0.29347826086956524,0.19873170244462013,75,0.45,0.86,-0.02056363160305713,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,380,2026-03,75,0.14666666666666667,0.12431202254701226,49,0.45,0.86,-0.0010322616399794649,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,455,2026-04,49,0.14285714285714285,0.11647303886165114,66,0.45,0.86,-0.00768468091133212,0,0,0
5,高波动空头突破,19,b9c8b1b38610ce34,6652.111541429864,False,连续两个有机会开发月无交易|开发月最低胜率过低|有效开发月份不足|开发交易样本不足,10,0.45,0.68,2,2.5,1.65,0.0045,288,1.25,0.18,60,0.32,2,0.035,220,6.0,32,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,103,2025-11,63,0.25396825396825395,0.1894397581116025,57,0.45,0.68,-0.0012784491583896496,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,166,2025-12,57,0.3157894736842105,0.211766325791029,65,0.45,0.68,0.0016464398258771995,0,0,0,3,1,0.3333333333333333,2.4287720013094365,0.020690360278318536,117.38664617911708,58.69332308955854,2.3873912807527997,0.041380720556636774,0.7957970935842665,True,223,2026-01,65,0.3076923076923077,0.20519090044567886,92,0.45,0.68,0.0236265743958764,5,5,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,288,2026-02,92,0.29347826086956524,0.19873170244462013,75,0.45,0.68,-0.02056363160305713,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,380,2026-03,75,0.14666666666666667,0.12431202254701226,49,0.45,0.68,-0.0010322616399794649,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,455,2026-04,49,0.14285714285714285,0.11647303886165114,66,0.45,0.68,-0.00768468091133212,0,0,0
5,高波动空头突破,20,f0a10737136d4505,6652.111541429864,False,连续两个有机会开发月无交易|开发月最低胜率过低|有效开发月份不足|开发交易样本不足,10,0.45,0.68,5,2.5,1.65,0.0045,288,1.25,0.18,60,0.32,2,0.035,220,6.0,32,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,103,2025-11,63,0.25396825396825395,0.1894397581116025,57,0.45,0.68,-0.0012784491583896496,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,166,2025-12,57,0.3157894736842105,0.211766325791029,65,0.45,0.68,0.0016464398258771995,0,0,0,3,1,0.3333333333333333,2.4287720013094365,0.020690360278318536,117.38664617911708,58.69332308955854,2.3873912807527997,0.041380720556636774,0.7957970935842665,True,223,2026-01,65,0.3076923076923077,0.20519090044567886,92,0.45,0.68,0.0236265743958764,5,5,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,288,2026-02,92,0.29347826086956524,0.19873170244462013,75,0.45,0.68,-0.02056363160305713,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,380,2026-03,75,0.14666666666666667,0.12431202254701226,49,0.45,0.68,-0.0010322616399794649,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,455,2026-04,49,0.14285714285714285,0.11647303886165114,66,0.45,0.68,-0.00768468091133212,0,0,0
5,高波动空头突破,21,86ec6b6b5cec1f27,6652.111541429864,False,连续两个有机会开发月无交易|开发月最低胜率过低|有效开发月份不足|开发交易样本不足,10,0.45,0.68,8,2.5,1.65,0.0045,288,1.25,0.18,60,0.32,2,0.035,220,6.0,32,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,103,2025-11,63,0.25396825396825395,0.1894397581116025,57,0.45,0.68,-0.0012784491583896496,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,166,2025-12,57,0.3157894736842105,0.211766325791029,65,0.45,0.68,0.0016464398258771995,0,0,0,3,1,0.3333333333333333,2.4287720013094365,0.020690360278318536,117.38664617911708,58.69332308955854,2.3873912807527997,0.041380720556636774,0.7957970935842665,True,223,2026-01,65,0.3076923076923077,0.20519090044567886,92,0.45,0.68,0.0236265743958764,5,5,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,288,2026-02,92,0.29347826086956524,0.19873170244462013,75,0.45,0.68,-0.02056363160305713,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,380,2026-03,75,0.14666666666666667,0.12431202254701226,49,0.45,0.68,-0.0010322616399794649,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,455,2026-04,49,0.14285714285714285,0.11647303886165114,66,0.45,0.68,-0.00768468091133212,0,0,0
5,高波动空头突破,22,2d85f488eb4f9779,6652.111541429864,False,连续两个有机会开发月无交易|开发月最低胜率过低|有效开发月份不足|开发交易样本不足,10,0.45,0.78,2,2.5,1.65,0.0045,288,1.25,0.18,60,0.32,2,0.035,220,6.0,32,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,103,2025-11,63,0.25396825396825395,0.1894397581116025,57,0.45,0.78,-0.0012784491583896496,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,166,2025-12,57,0.3157894736842105,0.211766325791029,65,0.45,0.78,0.0016464398258771995,0,0,0,3,1,0.3333333333333333,2.4287720013094365,0.020690360278318536,117.38664617911708,58.69332308955854,2.3873912807527997,0.041380720556636774,0.7957970935842665,True,223,2026-01,65,0.3076923076923077,0.20519090044567886,92,0.45,0.78,0.0236265743958764,5,5,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,288,2026-02,92,0.29347826086956524,0.19873170244462013,75,0.45,0.78,-0.02056363160305713,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,380,2026-03,75,0.14666666666666667,0.12431202254701226,49,0.45,0.78,-0.0010322616399794649,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,455,2026-04,49,0.14285714285714285,0.11647303886165114,66,0.45,0.78,-0.00768468091133212,0,0,0
5,高波动空头突破,23,dd783475801875c2,6652.111541429864,False,连续两个有机会开发月无交易|开发月最低胜率过低|有效开发月份不足|开发交易样本不足,10,0.45,0.78,5,2.5,1.65,0.0045,288,1.25,0.18,60,0.32,2,0.035,220,6.0,32,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,103,2025-11,63,0.25396825396825395,0.1894397581116025,57,0.45,0.78,-0.0012784491583896496,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,166,2025-12,57,0.3157894736842105,0.211766325791029,65,0.45,0.78,0.0016464398258771995,0,0,0,3,1,0.3333333333333333,2.4287720013094365,0.020690360278318536,117.38664617911708,58.69332308955854,2.3873912807527997,0.041380720556636774,0.7957970935842665,True,223,2026-01,65,0.3076923076923077,0.20519090044567886,92,0.45,0.78,0.0236265743958764,5,5,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,288,2026-02,92,0.29347826086956524,0.19873170244462013,75,0.45,0.78,-0.02056363160305713,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,380,2026-03,75,0.14666666666666667,0.12431202254701226,49,0.45,0.78,-0.0010322616399794649,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,455,2026-04,49,0.14285714285714285,0.11647303886165114,66,0.45,0.78,-0.00768468091133212,0,0,0
