expert_id,expert,family,rank,policy_key,tier,eligible,reasons,score,trades,wins,win_rate,avg_win_R,avg_loss_R,avg_win_loss_ratio,profit_factor,net_R,max_drawdown_R,expectancy_R,shrunk_win_rate,wilson_lower,active_months,positive_months,worst_month_R,max_single_month_profit_share,max_trades_single_month
28,合约溢价极端修复多头,基差反转,2,032e7e63353b4957,REJECTED,False,总交易不足|活跃月份不足,40.32943943725888,2,1,0.5,1.4651519433534792,0.25398728202673576,5.768603575982404,5.768603575982404,1.2111646613267435,0.25398728202673576,0.6055823306633717,0.5,0.21132486540518713,1,1,0.0,1.0,2
28,合约溢价极端修复多头,基差反转,3,f0a6e64af8f05735,REJECTED,False,总交易不足|活跃月份不足,40.32943943725888,2,1,0.5,1.4651519433534792,0.25398728202673576,5.768603575982404,5.768603575982404,1.2111646613267435,0.25398728202673576,0.6055823306633717,0.5,0.21132486540518713,1,1,0.0,1.0,2
28,合约溢价极端修复多头,基差反转,4,093dac7fcabfaabe,REJECTED,False,总交易不足|活跃月份不足,40.32943943725888,2,1,0.5,1.4651519433534792,0.25398728202673576,5.768603575982404,5.768603575982404,1.2111646613267435,0.25398728202673576,0.6055823306633717,0.5,0.21132486540518713,1,1,0.0,1.0,2
28,合约溢价极端修复多头,基差反转,5,742043df497c16ec,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
28,合约溢价极端修复多头,基差反转,6,5ef71b35a0c257ec,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
28,合约溢价极端修复多头,基差反转,7,0ba48f62cfa7494c,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
28,合约溢价极端修复多头,基差反转,8,925d2d02f80fc5f4,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
28,合约溢价极端修复多头,基差反转,9,3d15b55131a950c1,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
28,合约溢价极端修复多头,基差反转,10,4abb05d6fcd2b979,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
28,合约溢价极端修复多头,基差反转,11,ed236082c2e394da,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
28,合约溢价极端修复多头,基差反转,12,81441cf5ccce5738,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
28,合约溢价极端修复多头,基差反转,13,fadda0a69a1cad40,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
28,合约溢价极端修复多头,基差反转,14,e192dbbbf624e8c6,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
28,合约溢价极端修复多头,基差反转,15,65f4e7bf148c4f52,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
28,合约溢价极端修复多头,基差反转,16,46b9c14acd333994,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
28,合约溢价极端修复多头,基差反转,17,48c0a571f023845e,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,9.741393395716617,1,0,0.0,0.0,0.20363843820611607,0.0,0.0,-0.20363843820611607,0.20363843820611607,-0.20363843820611607,0.4444444444444444,0.0,1,0,-0.20363843820611607,0.0,1
28,合约溢价极端修复多头,基差反转,18,9d3c625374e50f0a,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,9.741393395716617,1,0,0.0,0.0,0.20363843820611607,0.0,0.0,-0.20363843820611607,0.20363843820611607,-0.20363843820611607,0.4444444444444444,0.0,1,0,-0.20363843820611607,0.0,1
28,合约溢价极端修复多头,基差反转,19,c556780da8fd4b2a,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,9.741393395716617,1,0,0.0,0.0,0.20363843820611607,0.0,0.0,-0.20363843820611607,0.20363843820611607,-0.20363843820611607,0.4444444444444444,0.0,1,0,-0.20363843820611607,0.0,1
28,合约溢价极端修复多头,基差反转,20,81b8d36c134f6b67,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,9.741393395716617,1,0,0.0,0.0,0.20363843820611607,0.0,0.0,-0.20363843820611607,0.20363843820611607,-0.20363843820611607,0.4444444444444444,0.0,1,0,-0.20363843820611607,0.0,1
28,合约溢价极端修复多头,基差反转,21,3dcbc997d7e6c34d,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,9.741393395716617,1,0,0.0,0.0,0.20363843820611607,0.0,0.0,-0.20363843820611607,0.20363843820611607,-0.20363843820611607,0.4444444444444444,0.0,1,0,-0.20363843820611607,0.0,1
28,合约溢价极端修复多头,基差反转,22,1a6734217c80e8e6,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,9.741393395716617,1,0,0.0,0.0,0.20363843820611607,0.0,0.0,-0.20363843820611607,0.20363843820611607,-0.20363843820611607,0.4444444444444444,0.0,1,0,-0.20363843820611607,0.0,1
28,合约溢价极端修复多头,基差反转,23,61c7503426bc984b,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,9.237904957510418,1,0,0.0,0.0,0.25398728202673576,0.0,0.0,-0.25398728202673576,0.25398728202673576,-0.25398728202673576,0.4444444444444444,0.0,1,0,-0.25398728202673576,0.0,1
28,合约溢价极端修复多头,基差反转,24,bf893553e863b925,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,9.237904957510418,1,0,0.0,0.0,0.25398728202673576,0.0,0.0,-0.25398728202673576,0.25398728202673576,-0.25398728202673576,0.4444444444444444,0.0,1,0,-0.25398728202673576,0.0,1
29,合约溢价极端修复空头,基差反转,1,9cc0c5de692aa62f,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
29,合约溢价极端修复空头,基差反转,2,47dba36f73121a18,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
29,合约溢价极端修复空头,基差反转,3,5d1f6d7292487bf0,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
29,合约溢价极端修复空头,基差反转,4,bb44a518fb5bf1b9,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
29,合约溢价极端修复空头,基差反转,5,dc7f28e120df9f9f,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
29,合约溢价极端修复空头,基差反转,6,9b74a39252193b0d,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
29,合约溢价极端修复空头,基差反转,7,5bbc2998aedaf067,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
29,合约溢价极端修复空头,基差反转,8,ca5fd0bcf063780b,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
29,合约溢价极端修复空头,基差反转,9,191dd9f7992dfd8e,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
29,合约溢价极端修复空头,基差反转,10,6c1b97ec9c2a1203,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
29,合约溢价极端修复空头,基差反转,11,98a2d497101d603d,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
29,合约溢价极端修复空头,基差反转,12,f7178d2a60194dca,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
29,合约溢价极端修复空头,基差反转,13,b73872009c150552,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
29,合约溢价极端修复空头,基差反转,14,c5c054c0ebd3e253,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
29,合约溢价极端修复空头,基差反转,15,7db16ab652419c70,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
29,合约溢价极端修复空头,基差反转,16,3af3f7098f3957e2,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
29,合约溢价极端修复空头,基差反转,17,80c8ac639b1a8ae9,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
29,合约溢价极端修复空头,基差反转,18,230fee40457ebfbd,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
29,合约溢价极端修复空头,基差反转,19,f7e6214b111b86e0,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
29,合约溢价极端修复空头,基差反转,20,dceffa84d01a968d,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
29,合约溢价极端修复空头,基差反转,21,a8f3860b89424b29,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
29,合约溢价极端修复空头,基差反转,22,cc4356646f19fa79,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
29,合约溢价极端修复空头,基差反转,23,df2ae03577cfc9bc,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
29,合约溢价极端修复空头,基差反转,24,cab5d273b4a8906d,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
30,欧美开盘区间突破多头,开盘突破,1,cbd27bbf86f53b15,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,3.6178026520349684,1,0,0.0,0.0,0.8159975125742809,0.0,0.0,-0.8159975125742809,0.8159975125742809,-0.8159975125742809,0.4444444444444444,0.0,1,0,-0.8159975125742809,0.0,1
30,欧美开盘区间突破多头,开盘突破,2,533e93b76b66076f,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,3.6178026520349684,1,0,0.0,0.0,0.8159975125742809,0.0,0.0,-0.8159975125742809,0.8159975125742809,-0.8159975125742809,0.4444444444444444,0.0,1,0,-0.8159975125742809,0.0,1
30,欧美开盘区间突破多头,开盘突破,3,2755bc0e764f2a88,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,-0.9257467806777546,1,0,0.0,0.0,1.2703524558455532,0.0,0.0,-1.2703524558455532,1.2703524558455532,-1.2703524558455532,0.4444444444444444,0.0,1,0,-1.2703524558455532,0.0,1
30,欧美开盘区间突破多头,开盘突破,4,7ec50392647cebba,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,-0.9257467806777546,1,0,0.0,0.0,1.2703524558455532,0.0,0.0,-1.2703524558455532,1.2703524558455532,-1.2703524558455532,0.4444444444444444,0.0,1,0,-1.2703524558455532,0.0,1
30,欧美开盘区间突破多头,开盘突破,5,3c77aa952c7efe70,REJECTED,False,总交易不足|盈利因子不足|实际盈亏比不足|累计净R不足,-2.4687706915836296,2,0,0.0,0.0,0.7634385345791815,0.0,0.0,-1.526877069158363,1.526877069158363,-0.7634385345791815,0.4,0.0,2,0,-1.3032735876376609,0.0,1
30,欧美开盘区间突破多头,开盘突破,6,3b19a66f8a634d18,REJECTED,False,总交易不足|盈利因子不足|实际盈亏比不足|累计净R不足,-2.4687706915836296,2,0,0.0,0.0,0.7634385345791815,0.0,0.0,-1.526877069158363,1.526877069158363,-0.7634385345791815,0.4,0.0,2,0,-1.3032735876376609,0.0,1
30,欧美开盘区间突破多头,开盘突破,7,7defc8ea8aa8235e,REJECTED,False,总交易不足|盈利因子不足|实际盈亏比不足|累计净R不足,-2.4687706915836296,2,0,0.0,0.0,0.7634385345791815,0.0,0.0,-1.526877069158363,1.526877069158363,-0.7634385345791815,0.4,0.0,2,0,-1.3032735876376609,0.0,1
30,欧美开盘区间突破多头,开盘突破,8,86b4811bd18fdf84,REJECTED,False,总交易不足|盈利因子不足|实际盈亏比不足|累计净R不足,-2.4687706915836296,2,0,0.0,0.0,0.7634385345791815,0.0,0.0,-1.526877069158363,1.526877069158363,-0.7634385345791815,0.4,0.0,2,0,-1.3032735876376609,0.0,1
30,欧美开盘区间突破多头,开盘突破,9,35597de2982bb009,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足|最差月份亏损过大,-10.06349968419834,2,0,0.0,0.0,1.0431749842099172,0.0,0.0,-2.0863499684198343,2.0863499684198343,-1.0431749842099172,0.4,0.0,1,0,-2.0863499684198343,0.0,2
30,欧美开盘区间突破多头,开盘突破,10,5740686270bffd57,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足|最差月份亏损过大,-10.06349968419834,2,0,0.0,0.0,1.0431749842099172,0.0,0.0,-2.0863499684198343,2.0863499684198343,-1.0431749842099172,0.4,0.0,1,0,-2.0863499684198343,0.0,2
30,欧美开盘区间突破多头,开盘突破,11,9568f7496cbb6bbe,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足|最差月份亏损过大,-10.063611356386359,2,0,0.0,0.0,1.043180567819318,0.0,0.0,-2.086361135638636,2.086361135638636,-1.043180567819318,0.4,0.0,1,0,-2.086361135638636,0.0,2
30,欧美开盘区间突破多头,开盘突破,12,dc0f1bbe12069d8c,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足|最差月份亏损过大,-10.063611356386359,2,0,0.0,0.0,1.043180567819318,0.0,0.0,-2.086361135638636,2.086361135638636,-1.043180567819318,0.4,0.0,1,0,-2.086361135638636,0.0,2
30,欧美开盘区间突破多头,开盘突破,13,28045439bd5953e5,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足|最差月份亏损过大,-10.063611356386359,2,0,0.0,0.0,1.043180567819318,0.0,0.0,-2.086361135638636,2.086361135638636,-1.043180567819318,0.4,0.0,1,0,-2.086361135638636,0.0,2
30,欧美开盘区间突破多头,开盘突破,14,f9b3da6933694a01,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足|最差月份亏损过大,-10.063611356386359,2,0,0.0,0.0,1.043180567819318,0.0,0.0,-2.086361135638636,2.086361135638636,-1.043180567819318,0.4,0.0,1,0,-2.086361135638636,0.0,2
30,欧美开盘区间突破多头,开盘突破,15,cc5a7659ab72dede,REJECTED,False,活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足|最差月份亏损过大,-23.567135914841895,3,0,0.0,0.0,1.1189045304947298,0.0,0.0,-3.3567135914841897,3.3567135914841897,-1.1189045304947298,0.36363636363636365,0.0,1,0,-3.3567135914841897,0.0,3
30,欧美开盘区间突破多头,开盘突破,16,64ec2cdd62853017,REJECTED,False,活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足|最差月份亏损过大,-23.567135914841895,3,0,0.0,0.0,1.1189045304947298,0.0,0.0,-3.3567135914841897,3.3567135914841897,-1.1189045304947298,0.36363636363636365,0.0,1,0,-3.3567135914841897,0.0,3
30,欧美开盘区间突破多头,开盘突破,17,a877ff1aabbaebd2,REJECTED,False,盈利因子不足|累计净R不足|最差月份亏损过大,-23.59520003683769,6,1,0.16666666666666666,1.4955427834600035,1.0872969624363404,1.3754685565467724,0.2750937113093545,-3.9409420287216994,3.9409420287216994,-0.6568236714536165,0.35714285714285715,0.06559528575241907,2,0,-3.9098220175307006,0.0,3
30,欧美开盘区间突破多头,开盘突破,18,f9b0b97528e653e7,REJECTED,False,盈利因子不足|累计净R不足|最差月份亏损过大,-23.595211262576164,6,1,0.16666666666666666,1.4955418638684057,1.0872969624363404,1.375467710787399,0.2750935421574798,-3.940942948313297,3.940942948313297,-0.6568238247188828,0.35714285714285715,0.06559528575241907,2,0,-3.9098220175307006,0.0,3
30,欧美开盘区间突破多头,开盘突破,19,3677fd8c3b91bd1e,REJECTED,False,盈利因子不足|累计净R不足|最差月份亏损过大,-23.595752960199277,6,1,0.16666666666666666,1.4955427834600035,1.0873073878604476,1.3754553681483415,0.2750910736296683,-3.940994155842234,3.940994155842234,-0.656832359307039,0.35714285714285715,0.06559528575241907,2,0,-3.9098741446512353,0.0,3
30,欧美开盘区间突破多头,开盘突破,20,2640e495bf1a0dcb,REJECTED,False,盈利因子不足|累计净R不足|最差月份亏损过大,-23.595752960199277,6,1,0.16666666666666666,1.4955427834600035,1.0873073878604476,1.3754553681483415,0.2750910736296683,-3.940994155842234,3.940994155842234,-0.656832359307039,0.35714285714285715,0.06559528575241907,2,0,-3.9098741446512353,0.0,3
30,欧美开盘区间突破多头,开盘突破,21,59ef13485629ffb6,REJECTED,False,盈利因子不足|实际盈亏比不足|累计净R不足|最差月份亏损过大,-29.99875066687698,4,0,0.0,0.0,1.0333021000052578,0.0,0.0,-4.133208400021031,4.133208400021031,-1.0333021000052578,0.3333333333333333,0.0,2,0,-2.6065456053700293,0.0,2
30,欧美开盘区间突破多头,开盘突破,22,e506f97f39af9803,REJECTED,False,盈利因子不足|实际盈亏比不足|累计净R不足|最差月份亏损过大,-29.99875066687698,4,0,0.0,0.0,1.0333021000052578,0.0,0.0,-4.133208400021031,4.133208400021031,-1.0333021000052578,0.3333333333333333,0.0,2,0,-2.6065456053700293,0.0,2
30,欧美开盘区间突破多头,开盘突破,23,6d91fd221ab4265c,REJECTED,False,盈利因子不足|实际盈亏比不足|累计净R不足|最差月份亏损过大,-29.99875114347811,4,0,0.0,0.0,1.033302111920286,0.0,0.0,-4.133208447681144,4.133208447681144,-1.033302111920286,0.3333333333333333,0.0,2,0,-2.606545653030142,0.0,2
